8008799,9065,9065,9065,9065,9065,9065,9065,9065,9065,9065,9065,9065,9065,9065,8084,8084,8084,8084,8084,8084,8084,8084,8084,8084,8084,8084,2102,2102,2102,2102,2102,2102,2102,2102,2102,2078,2078,2078,2078,2078,2078,2078,2078,1110,1098,620,620,610,610,610,610,610,610,610,610,610,610,610,610,609
8008800,8535,8535,8535,8535,8535,8535,8535,8535,8535,8535,8535,8535,8535,8535,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,2594,2594,2594,2594,2594,2594,2594,2594,2594,2452,2452,2452,2452,2452,2452,2452,2452,1383,1363,761,761,107,107,107,107,107,107,107,107,107,107,107,107,66
8008801,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,27453,18823,18823,18823,18823,18823,18823,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18198,18188,18188,17564,17564,17564,17564,17564,17564,17564,17564,17564,17564,17564,17564,11366
8008802,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,18251,18251,18251,18251,18251,18251,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17594,17583,17583,16975,16975,16975,16975,16975,16975,16975,16975,16975,16975,16975,16975,11332
8008803,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,25460,17721,17721,17721,17721,17721,17721,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17029,17019,16975,16428,16428,16428,16428,16428,16428,16428,16428,16428,16428,16428,16428,11385
8008804,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,24462,17230,17230,17230,17230,17230,17230,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16504,16493,16327,15923,15923,15923,15923,15923,15923,15923,15923,15923,15923,15923,15923,11526
8008805,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,23469,16709,16709,16709,16709,16709,16709,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16026,16015,15719,15468,15468,15468,15468,15468,15468,15468,15468,15468,15468,15468,15468,11750
8008806,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,22471,15992,15992,15992,15992,15992,15992,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15595,15585,15151,15065,15065,15065,15065,15065,15065,15065,15065,15065,15065,15065,15065,12055
8008807,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,21479,15310,15310,15310,15310,15310,15310,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15210,14268,14268,14268,14268,14268,14268,14268,14268,14268,14268,14268,14268,14268,12431
8008808,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,13266,13266,13266,13266,13266,13266,13266,13266,13266,13266,13266,13266,13266,12876
8008809,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,19487,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,14054,12264,12264,12264,12264,12264,12264,12264,12264,12264,12264,12264,12264,12264,12264
8008810,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,13496,11268,11268,11268,11268,11268,11268,11268,11268,11268,11268,11268,11268,11268,11268
8008811,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12891,12883,10267,10267,10267,10267,10267,10267,10267,10267,10267,10267,10267,10267,10267,10267
8008812,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,16516,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12277,12269,9271,9271,9271,9271,9271,9271,9271,9271,9271,9271,9271,9271,9271,9271
8008813,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11714,11704,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271
8008814,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,14540,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11214,11204,7277,7277,7277,7277,7277,7277,7277,7277,7277,7277,7277,7277,7277,7277
8008815,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,13553,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10782,10771,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279,6279
8008816,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10388,10345,5288,5288,5288,5288,5288,5288,5288,5288,5288,5288,5288,5288,5288,5288
8008817,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,11591,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,10028,9982,4296,4296,4296,4296,4296,4296,4296,4296,4296,4296,4296,4296,4296,4296
8008818,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,10618,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9759,9711,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316
8008819,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9586,9357,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345
8008820,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8680,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8679,8525,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384
8008821,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7728,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7550,590,590,590,590,590,590,590,590,590,590,590,590,590,590
8008822,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6575,883,883,883,883,883,883,883,883,883,883,883,883,883,883
8008823,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5616,1789,1789,1789,1789,1789,1789,1789,1789,1789,1789,1789,1789,1789,1789
8008824,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4972,4668,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763
8008825,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,4135,3753,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3696
8008826,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,3383,2891,2769,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2755
8008827,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2156,1901,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1859
8008828,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2503,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,1700,1207,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1141
8008829,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2575,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,1770,1140,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1068
8008830,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2986,2320,1769,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724
8008831,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3657,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3054,2639,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2495
8008832,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4442,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,3768,3574,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3384
8008833,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,4593,4542,4524,4524,4524,4524,4524,4524,4524,4524,4524,4524,4524,4524,4327
8008834,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,5474,5454,5454,5454,5454,5454,5454,5454,5454,5454,5454,5454,5454,5454,5287
8008835,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,7128,6392,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6263
8008836,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8076,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,8072,7328,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7305,7243
8008837,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9035,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,9032,8284,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8239,8234,8231
8008838,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9851,9793,9793,9793,9793,9793,9793,9793,9793,9793,9793,9793,9793,9793,9244,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9179,9174,9174
8008839,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9736,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673,9673
8008840,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9724,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655,9655
8008841,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741,9741
8008842,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9466,9463,9463,9463,9463,9463,9463,9463,9463,9463,9463,9459,9459,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9431,9215,9215
8008843,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8481,8475,8475,8475,8475,8475,8475,8473,8473,8473,8469,8469,8469,8469,8469,8469,8469,8469,8469,8469,8465,8465,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8461,8424
8008844,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7486,7478,7478,7478,7478,7478,7478,7476,7476,7476,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7468,7468,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7466,7463,7439
8008845,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6498,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6497,6488,6488,6488,6488,6488,6488,6485,6485,6485,6480,6480,6480,6480,6480,6480,6480,6480,6480,6480,6477,6477,6476,6476,6476,6476,6476,6476,6476,6476,6476,6476,6474,6471,6464
8008846,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5508,5496,5496,5496,5496,5496,5496,5492,5492,5492,5487,5487,5487,5487,5487,5487,5487,5487,5487,5487,5484,5484,5483,5483,5483,5483,5483,5483,5483,5483,5483,5482,5480,5478,5476
8008847,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4514,4514,4514,4514,4514,4514,4508,4508,4508,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4500,4500,4499,4499,4499,4499,4499,4499,4499,4499,4499,4496,4495,4493,4491
8008848,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3555,3536,3536,3536,3536,3536,3536,3528,3528,3528,3522,3522,3522,3522,3522,3522,3522,3522,3522,3522,3521,3521,3518,3518,3518,3518,3518,3518,3518,3518,3518,3514,3512,3511,3508
8008849,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2607,2579,2579,2579,2579,2579,2579,2569,2569,2569,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2559,2553,2548,2547,2547
8008850,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1710,1667,1667,1667,1667,1667,1667,1655,1655,1655,1649,1649,1649,1649,1649,1649,1649,1649,1649,1649,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1636,1628,1619,1617,1617
8008851,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,959,959,959,959,959,959,944,944,944,937,937,937,937,937,937,937,937,937,937,933,933,933,933,933,933,933,933,933,929,902,879,856,849,838
8008852,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1030,1030,1030,1030,1030,1030,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1007,1007,1007,1007,1007,1007,1007,1007,1007,1005,975,949,898,894,885
8008853,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1821,1791,1791,1791,1791,1791,1791,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1758,1743,1699,1694,1694
8008854,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2710,2710,2710,2710,2710,2710,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2686,2676,2637,2632,2632
8008855,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3675,3675,3675,3675,3675,3675,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3654,3649,3612,3608,3608
8008856,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4652,4652,4652,4652,4652,4652,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4636,4632,4630,4595,4590,4590
8008857,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5641,5641,5641,5641,5641,5641,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5622,5622,5588,5583,5583
8008858,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6629,6629,6629,6629,6629,6629,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6611,6611,6579,6575,6575
8008859,7624,7624,7624,7624,7624,7624,7624,7624,7624,7624,7624,7624,7624,7624,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159
8008860,8520,8520,8520,8520,8520,8520,8520,8520,8520,8520,8520,8520,8520,8520,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391
8008861,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,7590,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704,4704
8008862,6683,6683,6683,6683,6683,6683,6683,6683,6683,6683,6683,6683,6683,6683,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146
8008863,5810,5810,5810,5810,5810,5810,5810,5810,5810,5810,5810,5810,5810,5810,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772
8008864,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640
8008865,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777,3777
8008866,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601
8008867,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144,3144
8008868,2892,2892,2892,2892,2892,2892,2892,2892,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878
8008869,2958,2958,2958,2958,2958,2958,2958,2958,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939,2939
8008870,3200,3200,3200,3200,3200,3200,3200,3200,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193
8008871,3622,3622,3622,3622,3622,3622,3622,3622,3621,3621,3621,3621,3621,3621,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179
8008872,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731,2731
8008873,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392
8008874,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396
