id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
7001432,3906,3906,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,3796,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1423,1423
7001433,3166,3166,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772
7001434,2604,2604,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430,2430
7001435,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336,2336
7001436,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473
7001437,2831,2831,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825
7001438,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,3242,2284,2284,2284,2284,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2282,2282,2278,2278
7001439,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523
7001440,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3765,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,938,938,938,938,938,938,938,938,938,938,938,938,908,908,908,908,908,908,908,908,908,908,908,896,896,896,896,896
7001441,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2689,2689,2689,2689,2689,2689,2689,2689,2689,2689,2689,2689,2689,2689,2689,2689,2689,2689,897,897,897,897,872,872,872,872,872,872,872,872,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
7001442,1909,1909,1909,1909,1909,1909,1909,1909,1909,1909,1909,1909,1909,1909,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
7001443,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,895,895,895,895,895
7001444,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874
7001445,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
7001446,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922
7001447,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,291,291
7001448,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,493,493
7001449,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2751,2451,2451,2451,2451,2451,2451,2451,2446,2446,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,2438,1495,1495
7001450,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3197,3197,3197,3197,3197,3197,3197,3187,3187,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,2493,2493
7001451,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4057,4057,4057,4057,4057,4057,4057,4044,4044,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,3497,3497
7001452,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,5673,4967,4967,4967,4967,4967,4967,4967,4952,4952,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,3209,3209
7001453,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6651,6651,6651,6651,5909,5909,5909,5909,5909,5909,5909,5894,5894,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,2604,2604
7001454,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7632,7632,7632,7632,6870,6870,6870,6870,6870,6870,6870,6854,6854,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,5884,2293,2293
7001455,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8654,8613,8613,8613,8613,7836,7836,7836,7836,7836,7836,7836,7819,7819,7799,7799,7799,7799,7799,7799,7799,7799,7799,7799,7799,7799,5230,2394,2394
7001456,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9652,9603,9603,9603,9603,8814,8814,8814,8814,8814,8814,8814,8797,8797,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,4696,2866,2866
7001457,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10647,10590,10590,10590,10590,9792,9792,9792,9792,9792,9792,9792,9775,9775,9754,9754,9754,9754,9754,9754,9754,9754,9754,9754,9754,9754,4333,3559,3559
7001458,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11584,11584,11584,11584,10779,10779,10779,10779,10779,10779,10779,10762,10762,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,4182,3794,3794
7001459,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12643,12574,12574,12574,12574,11764,11764,11764,11764,11764,11764,11764,11747,11747,11725,11725,11725,11725,11725,11725,11725,11725,11725,11725,11725,11725,4267,3953,3953
7001460,13644,13644,13633,13633,13633,13633,13633,13633,13633,13633,13633,13633,13633,13633,13631,13631,13631,13631,13631,13631,13617,13617,13617,13617,13617,13617,13617,13617,13617,13617,13617,13617,13350,13350,13350,13350,12756,12756,12756,12756,12756,12756,12756,12738,12738,11810,11810,11810,11810,11810,11810,11810,11810,11810,11810,11810,11810,4576,4343,4343
7001461,14265,14265,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13672,13672,13672,13672,13672,13672,13454,13454,13454,13454,13454,13454,13454,13454,13454,13454,13454,13454,13007,13007,13007,13007,13007,13007,13007,13007,13007,13007,13007,13007,12699,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,5061,4903,4903
7001462,14025,14025,14025,14025,14025,14025,14025,14025,14025,14025,14025,14025,14025,14025,13617,13617,13617,13617,13617,13617,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,12573,11878,11878,11878,11878,11878,11878,11878,11878,11878,11878,11878,11878,5653,5567,5567
7001463,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13633,13633,13633,13633,13633,13633,13351,13351,13351,13351,13351,13351,13351,13351,13351,13351,13351,13351,12205,12205,12205,12205,12205,12205,12205,12205,12205,12205,12205,12205,12205,12038,12038,12038,12038,12038,12038,12038,12038,12038,12038,12038,12038,6339,6322,6322
7001464,13532,13532,13520,13520,13520,13520,13520,13520,13520,13520,13520,13520,13520,13520,13520,13520,13520,13520,13520,13520,13410,13410,13410,13410,13410,13410,13410,13410,13410,13410,13410,13410,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,11911,7096,7095,7095
7001465,13391,13391,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,13331,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,11694,7911,7910,7910
7001466,13324,13324,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,11561,8761,8759,8759
7001467,13332,13332,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,13175,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,11513,9644,9642,9642
7001468,13416,13416,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,11436,10548,10546,10546
7001469,13572,13572,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333,11333
7001470,13800,13800,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,13506,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317,11317
7001471,14093,14093,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,13760,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389,11389
7001472,14449,14449,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,14083,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548,11548
7001473,14861,14861,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,14465,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789
7001474,15330,15330,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,14907,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110
7001475,15849,15849,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,15402,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504,12504
7001476,16410,16410,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960,12960
7001477,17014,17014,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478
7001478,17651,17651,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,17147,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046,14046
7001479,18324,18324,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,17806,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663,14663
7001480,19022,19022,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318,15318
7001481,19750,19750,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012,16012
7001482,20501,20501,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,19950,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737
7001483,21269,21269,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,20710,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485,17485
7001484,22060,22060,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,21493,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262
7001485,22863,22863,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,22290,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056,19056
7001486,23685,23685,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,23106,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19872,19803
