id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
6005513,25555,25555,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,25520,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344
6005514,24600,24600,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,24555,20634,20634,20634,20634,20634,20634,20634,20634,20634,20634,20634,20634,20634,20634,20634,20634,20634
6005515,23648,23648,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,23592,19948,19948,19948,19948,19948,19948,19948,19948,19948,19948,19948,19948,19948,19948,19948,19948,19948
6005516,22695,22695,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,22628,19287,19287,19287,19287,19287,19287,19287,19287,19287,19287,19287,19287,19287,19287,19287,19287,19287
6005517,21752,21752,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,21672,18659,18659,18659,18659,18659,18659,18659,18659,18659,18659,18659,18659,18659,18659,18659,18659,18659
6005518,20809,20809,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,20715,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062
6005519,19877,19877,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,19768,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504,17504
6005520,18951,18951,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,18826,16987,16987,16987,16987,16987,16987,16987,16987,16987,16987,16987,16987,16987,16987,16987,16987,16987
6005521,18029,18029,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,17885,16512,16512,16512,16512,16512,16512,16512,16512,16512,16512,16512,16512,16512,16512,16512,16512,16512
6005522,17120,17120,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16956,16088,16088,16088,16088,16088,16088,16088,16088,16088,16088,16088,16088,16088,16088,16088,16088,16088
6005523,16153,16153,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031,15714,15714,15714,15714,15714,15714,15714,15714,15714,15714,15714,15714,15714,15714,15714,15714,15714
6005524,15168,15168,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121,15121
6005525,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14184,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180,14180
6005526,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13198,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194,13194
6005527,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12219,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216,12216
6005528,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11244,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241,11241
6005529,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10269,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265,10265
6005530,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301,9301
6005531,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8343,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340,8340
6005532,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394,7394
6005533,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6464,6464,6464,6464,6464,6464,6464,6464,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463
6005534,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5557,5554,5554,5554,5554,5554,5554,5554,5554,5554,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552
6005535,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4684,4684,4684,4684,4684,4684,4684,4684,4684,4683,4683,4683,4683,4683,4683,4683,4683,4683,4683,4683,4683,4683,4683,4683,4683
6005536,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3880,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871
6005537,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172
6005538,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563
6005539,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2083,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2071,2071,2071,2071,2071,2071,2071,2071,2071,2071,2071,2071,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2067
6005540,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793
6005541,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1612,1612,1612,1612,1612,1612,891,891,891,891,891,891,891,891,891,891,891,891,847,847,847,847,847,847,847,847,847,847,847,847,847,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
6005542,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1712,1712,1712,1712,1712,1712,283,283,283,283,283,283,283,283,283,283,283,283,30,30,30,30,30,30,30,30,30,30,30,25,25,25,23,23,23,23,23,23,23,23,23,23,23,21,21,21
6005543,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2283,2283,2283,2283,2283,2283,971,971,971,971,971,971,971,971,971,971,971,971,907,907,907,907,907,907,907,907,907,907,907,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796
6005544,3372,3372,3372,3372,3372,3372,3372,3372,3372,3372,3372,3372,3372,3372,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
6005545,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,315,315
6005546,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,636,636
6005547,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1775,1775,1775,1775,1775,1775,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,961,961,961,961,961,961,961,961,961,961,961,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
6005548,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2064,2064,2064,2064,2064,2064,45,45,45,45,45,45,45,45,45,45,45,45,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
6005549,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2656,2656,2656,2656,2656,2656,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,887,887,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884
6005550,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,2674,2674,2674,2674,2674,2674,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,187,187,187,187,187
6005551,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,778,778,778,778,778
6005552,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1764,1764,1764,1764,1764
6005553,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629
6005554,1936,1936,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836,1836
6005555,2558,2558,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,1410,1410,1410,1380,1380
6005556,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2527,2527,2527,2527,2527,2527,2527,2527,2523,2523,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,1146,1146,1146,1146,1146
6005557,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,1524,1524,1524,1524,1524,1524,1524,1524,1523,1523,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1217,1217,1215,1215,1214
6005558,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,526,526,526,526,526,526,526,526,525,525,520,520,520,520,520,520,520,520,520,520,506,506,506,506,506
6005559,4461,4461,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,468,464,464,464,464,464,464,464,462,462,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
6005560,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,1466,1037,1037,1037,1037,1037,1037,1037,848,848,655,655,655,655,655,655,655,655,655,655,168,168,168,168,168
6005561,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,2462,1846,1846,1846,1846,1846,1846,1846,1738,1738,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,816,816,816,816,816
6005562,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,1817,1817,1817,1817,1104
6005563,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294
6005564,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413
6005565,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,431,431,431,431,431,431,431,431,431,431,431,431,429,429,429
6005566,888,888,888,888,888,888,888,888,888,888,888,888,888,888,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
6005567,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1818,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815
6005568,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501
6005569,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3334,3066
6005570,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,4240,3511,3511,3511,3511,3511,3511,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,2065
6005571,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,2512,2512,2512,2512,2512,2512,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,2396,1072
6005572,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,6137,5803,5803,5803,5803,5803,5803,1509,1509,1509,1509,1509,1509,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,132
6005573,7105,7105,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6005,6005,6005,6005,6005,6005,5611,5611,5611,5611,5611,5611,511,511,511,511,511,511,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408
6005574,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,5770,5770,5770,5770,5770,5770,5591,5591,5591,5591,5591,5591,458,458,458,458,458,458,454,454,454,454,454,454,454,454,454,454,454,454,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206
6005575,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,1461,1461,1461,1461,1461,1461,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180
6005576,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,2460,2460,2460,2460,2460,2460,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176
6005577,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,3156,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1708
6005578,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1010
6005579,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1165,1054
6005580,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
6005581,813,813,813,813,813,813,813,813,813,813,813,813,813,813,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812
6005582,1811,1811,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,617,603,603
6005583,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1639,1208,1201,1201
6005584,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811
6005585,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,53
6005586,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
6005587,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588
6005588,2433,2433,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2425,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423
6005589,3358,3358,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2825,2529,2529,2529,2529,2529,2529,2529,2529,2529,2529,2431,2431,2431,2431,2431
6005590,4316,4316,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,3211,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2368,2230,2230,2230,2230
6005591,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,1777,1777,1777,1777,1777
