id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
4000081,4556,4556,4529,4529,4529,4529,4529,4529,4501,4501,4501,4501,4501,4501,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,2647,2647,2647,2647,2647,2647,1937,1937,1937,1937,1169,1169,1169,1169,1169,1169,1169,1169,143,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
4000082,4748,4748,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,1648,1648,1648,1648,1648,1648,1131,1131,1131,1131,487,487,487,487,487,487,487,487,249,249,241,241,241,241,241,241,241,241,241,241,241,241,241,241
4000083,3847,3847,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,256,242,207,207,207,207,207,207,207,207,207,205,204,195,195,195
4000084,2872,2872,2869,2869,2869,2869,2869,2869,2869,2869,2869,2869,2869,2869,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,2850,336,336,336,336,336,336,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,327,324,324,311,311,311
4000085,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1312,1312,1312,1312,1312,1312,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,567,567,566,458,421
4000086,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1065,1065,1063,860,554
4000087,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,209,209,209,209,209,209,209,209,209,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,100,100
4000088,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,143,140,43,43,43,43,43,43,43,43,43,43,43,43,43,43
4000089,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395
4000090,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573
4000091,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,919,919,919,919,919,919,631,631,631,631,631,631,206,206,206,206,204,204,204,204,204,204,204,204,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201
4000092,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,949,949,949,949,949,949,237,237,237,237,237,237,236,236,236,236,236,236,236,236,236,236,236,236,236,236,233,233,233,233,233,233,233,233,233,233,233,233,233,233
4000093,3712,3712,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,997,997,997,997,997,997,963,963,963,963,963,963,645,645,645,645,645,645,645,645,645,645,645,645,645,456,456,456,456,456,456,456,456,456,456,456,456,456,40,40
4000094,3403,3403,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,1714,1714,1714,1714,1714,1714,1599,1599,1599,1599,1599,1599,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,494,494
4000095,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2477,2477,2477,2477,2477,2477,2388,2388,2388,2388,2388,2388,1586,1586,1586,1586,1586,1586,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,696,696,696,696,696,696,696,696,696,696,696,696,696,683
4000096,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1464,1464,590,590,590,590,590,590,590,590,590,590,590,590,515,515
4000097,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,535,508,507,501,501
4000098,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,400,398,398
4000099,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1392,1388,1388
4000100,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,3012,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2394,2390,2390
4000101,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3392,3388,3388
4000102,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4386,4386
4000103,4843,4843,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4688,4686,4686,4686,4681,4681
4000104,3892,3892,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3787,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3784,3783,3783,3783,3778,3778
4000105,2973,2973,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2937,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2933,2931,2931,2931,2929,2929
4000106,2118,2118,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2107,2106,2106,2106,2106
4000107,1346,1346,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1278,1277,1277,1275,1275,1275
4000108,1008,1008,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,455,455,455,455,455,455,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,449,447,447,447,447
4000109,1487,1487,365,365,365,365,365,365,365,365,365,365,365,365,362,362,362,362,362,362,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349
4000110,2329,2329,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1348,1348,1348,1348,1348,1348,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216
4000111,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1182,482,482,482,482
4000112,474,474,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352
4000113,487,487,487,487,487,487,487,487,487,487,487,487,487,487,102,102,102,102,102,102,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89
4000114,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,930,930,930,930,930,930,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,821,811,811,811,811,811,811,811,811,760,760,760,760,760,760,760,760,760,760,760,760,760,375,358,358
4000115,2111,2111,2111,2111,2111,2111,2111,2111,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,302,302,302,302,302,302,302,302,302,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
4000116,1306,1306,1281,1281,1281,1281,1281,1281,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,206,206,206,206,206
4000117,314,314,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,152,149,149,149,149
4000118,543,543,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,514,514,514,514
4000119,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1210,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,996,832,832
4000120,1877,1877,1877,1877,1877,1877,1877,1877,1875,1875,1875,1875,1875,1875,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1872,629,629,629
4000121,2545,2545,2545,2545,2545,2545,2545,2545,2544,2544,2544,2544,2544,2544,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,1503,1503,1320,1320,1318
4000122,2489,2489,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618
4000123,1492,1492,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684
4000124,496,496,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487
4000125,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317
4000126,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364
4000127,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113
4000128,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114
4000129,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,406,406,406,406,406,406,406,406,406,406,406,406,406,403,403,402
4000130,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,341,341,341,341,341
4000131,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284
4000132,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
4000133,936,936,936,936,936,936,936,936,936,936,936,936,936,936,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,660,660,660,660,660
4000134,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1434,1434,1434,1434,1434
4000135,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,821,821,820,820,775
4000136,107,107,107,107,107,107,107,107,107,107,107,107,107,107,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93
4000137,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928
4000138,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
4000139,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367
4000140,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2258,2258,2258,2258
4000141,2636,2636,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965,1965
4000142,2191,2191,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1288,1276,1273,1261
4000143,2159,2159,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,589,451,440,427
4000144,2551,2551,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,921,867,863,242
4000145,3212,3212,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1837,1833,1804,1803,578
4000146,3342,3342,2817,2817,2817,2817,2817,2817,2817,2817,2817,2817,2817,2817,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2262,2262,2262,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314
4000147,2353,2353,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,1266,1266,1266,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176
4000148,1372,1372,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,267,267,267,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262
4000149,494,494,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,273,273,273,273,273,273,273,273,273,273,273,273,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171
4000150,763,763,745,745,745,745,745,745,745,745,745,745,745,745,724,724,724,724,724,724,687,687,687,687,687,687,687,687,687,687,687,687,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,318,318
4000151,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1689,1689,1689,1689,1689,1689,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,433,433,433,430,367,367,367,367,367,367,367,367,367,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366
4000152,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2692,2682,2682,2682,2682,2682,2682,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,845,845,845,845,845,845,845,845,845,845,845,845,845,767,767,767,767,767,767,767,767,767,767,767,767,767,764,764
4000153,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3683,3675,3675,3675,3675,3675,3675,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,966,859
4000154,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4670,4670,4670,4670,4670,4670,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,4666,2743,2743,2743,2743,2742,2742,2742,2742,2742,2742,2742,2742,2742,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,1091,1089
4000155,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5678,5671,5671,5671,5671,5671,5671,5667,5667,5667,5667,5667,5667,5667,5667,5667,5667,5667,5667,3736,3736,3736,3736,3726,3726,3726,3726,3726,3726,3726,3726,3726,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,1790,1560
4000156,6675,6675,6675,6675,6675,6675,6675,6675,6675,6675,6675,6675,6675,6675,6667,6667,6667,6667,6667,6667,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,4728,4728,4728,4728,4713,4713,4713,4713,4713,4713,4713,4713,4713,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,1591,1591
