id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
3004934,1247,1247,1247,1247,1247,1247,1247,1247,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234
3004935,2200,2200,2200,2200,2200,2200,2200,2200,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2171,2171,2171,1863
3004936,3186,3186,3186,3186,3186,3186,3186,3186,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3154,3151,3151,3151,1681
3004937,4180,4180,4180,4180,4180,4180,4180,4180,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4142,4142,4142,1680
3004938,5173,5173,5173,5173,5173,5173,5173,5173,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,2193
3004939,4815,4815,4815,4815,4815,4815,4815,4815,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4794,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,3578,2968
3004940,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081
3004941,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3767,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843
3004942,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3551,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,3265,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696
3004943,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,2862,2862,2862,2817,2817,2817,2817,2817,2817,2817,2817,2817,2817,2817,2765
3004944,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3902,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,2917,2917,2917,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2782
3004945,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3292,3292,3292,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3138
3004946,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,4492,3893,3893,3893,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3734
3004947,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,5252,4637,4637,4637,4559,4559,4559,4559,4559,4559,4559,4559,4559,4559,4559,4480
3004948,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,5464,5464,5464,5388,5388,5388,5388,5388,5388,5388,5388,5388,5388,5388,5021
3004949,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,7498,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6338,6338,6338,6264,6264,6264,6264,6264,6264,6264,6264,6123,6123,6123,5367
3004950,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,6932,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,5221,5221,5221,5221
3004951,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,7111,6176,5480,5480,5480,5480,5480,5480,5480,5480,5480,5480,5480,4363,4363,4363,4250
3004952,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,5305,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,3585,3585,3585,3302
3004953,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,5644,4484,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,2940,2940,2940,2391
3004954,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,5049,3751,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2539,2539,2539,1595
3004955,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,4599,3172,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,1178
3004956,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,2835,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130,2120,2120,2120,935
3004957,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,4297,2832,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,1304
3004958,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,3160,2574,2574,2574,2574,2574,2574,2574,2574,2574,2574,2574,2574,2574,2574,2107
3004959,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,3738,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3019
3004960,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,4469,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908,3908
3004961,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,5286,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751
3004962,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6840,6161,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5052,5052,5052,4961
3004963,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7648,7070,6578,6578,6578,6578,6578,6578,6578,6578,6578,6578,6578,4071,4071,4071,4031
3004964,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,7997,7522,7522,7522,7522,7522,7522,7522,7522,7522,7522,7522,3108,3108,3108,3108
3004965,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,9373,8945,8482,8482,8482,8482,8482,8482,8482,8482,8482,8482,8482,2169,2169,2169,2169
3004966,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,10275,9903,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,1328,1328,1328,1228
3004967,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,11191,10864,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,893,893,893,453
3004968,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,12123,11837,11404,11404,11404,11404,11404,11404,11404,11404,11404,11404,11404,1350,1350,1350,82
3004969,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,13067,12814,12388,12388,12388,12388,12388,12388,12388,12388,12388,12388,12388,2166,2166,2166,803
3004970,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,14014,13790,13370,13370,13370,13370,13370,13370,13370,13370,13370,13370,13370,3051,3051,3051,1740
3004971,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14774,14360,14360,14360,14360,14360,14360,14360,14360,14360,14360,14360,3993,3993,3993,2723
3004972,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15935,15760,15351,15351,15351,15351,15351,15351,15351,15351,15351,15351,15351,4959,4959,4959,3717
3004973,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16899,16744,16339,16339,16339,16339,16339,16339,16339,16339,16339,16339,16339,5932,5932,5932,4710
3004974,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17547,17332,17332,17332,17332,17332,17332,17332,17332,17332,17332,17332,6918,6918,6918,5710
3004975,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,17518,7907,7907,7907,6710
3004976,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,17545,8895,8895,8895,7706
3004977,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,9890,9890,9890,8708
3004978,17768,17768,17768,17768,17768,17768,17768,17768,17746,17746,17746,17746,17746,17746,17746,17746,17746,17746,17746,17746,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17744,17723,17723,17723,17723,17723,17723,17723,17723,17723,17723,17723,10882,10882,10882,9705
3004979,17960,17960,17960,17960,17960,17960,17960,17960,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16766,16766,16766,16766,16766,16766,16766,16766,16766,16766,16766,16766,16765,16765,16765,16765,16765,16765,16765,16765,16765,16765,16765,16765,16764,16743,16743,16743,16743,16743,16743,16743,16743,16743,16743,16743,11880,11880,11880,10707
3004980,18205,18205,18205,18205,18205,18205,18205,18205,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15792,15792,15792,15792,15792,15792,15792,15792,15792,15792,15792,15792,15789,15789,15789,15789,15789,15789,15789,15789,15789,15789,15789,15789,15782,15763,15763,15763,15763,15763,15763,15763,15763,15763,15763,15763,12878,12878,12878,10194
3004981,18500,18500,18500,18500,18500,18500,18500,18500,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14824,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14808,14785,14785,14785,14785,14785,14785,14785,14785,14785,14785,14785,13873,13873,13873,9488
3004982,18844,18844,18844,18844,18844,18844,18844,18844,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13854,13851,13851,13851,13851,13851,13851,13851,13851,13851,13851,13851,13851,13825,13804,13804,13804,13804,13804,13804,13804,13804,13804,13804,13804,13804,13804,13804,8835
3004983,19234,19234,19234,19234,19234,19234,19234,19234,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12886,12886,12886,12886,12886,12886,12886,12886,12886,12886,12886,12886,12842,12827,12827,12827,12827,12827,12827,12827,12827,12827,12827,12827,12827,12827,12827,8253
3004984,19666,19666,19666,19666,19666,19666,19666,19666,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11936,11933,11933,11933,11933,11933,11933,11933,11933,11933,11933,11933,11933,11868,11860,11859,11859,11859,11859,11859,11859,11859,11859,11859,11859,11859,11859,11859,7759
3004985,20140,20140,20140,20140,20140,20140,20140,20140,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10986,10983,10983,10983,10983,10983,10983,10983,10983,10983,10983,10983,10983,10893,10893,10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,7367
3004986,20651,20651,20651,20651,20651,20651,20651,20651,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10046,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,9923,9923,9923,9923,9923,9923,9923,9923,9923,9923,9923,9923,9923,9923,9923,7096
3004987,21195,21195,21195,21195,21195,21195,21195,21195,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,9121,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,6961
3004988,21774,21774,21774,21774,21774,21774,21774,21774,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8010,8010,8010,8010,8010,8010,8010,8010,8010,8010,8010,8010,8010,8010,8010,6967
3004989,22382,22382,22382,22382,22382,22382,22382,22382,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7320,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7029
3004990,23016,23016,23016,23016,23016,23016,23016,23016,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6324,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6099
3004991,23676,23676,23676,23676,23676,23676,23676,23676,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5258,5189
3004992,24360,24360,24360,24360,24360,24360,24360,24360,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4323,4323,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4320
3004993,25062,25062,25062,25062,25062,25062,25062,25062,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3336,3335,3335,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330
3004994,25787,25787,25787,25787,25787,25787,25787,25787,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2340,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2333
