id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
1000622,3859,3859,3859,3859,3859,3859,3859,3859,3607,3607,3607,3607,3607,3607,820,820,820,820,820,820,818,818,818,818,818,818,818,818,818,818,818,818,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386
1000623,4796,4796,4796,4796,4796,4796,4796,4796,4597,4597,4597,4597,4597,4597,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,587,587,587,587,587,582,582,582,582,582,582,582,582,582,315,315,315,315,315,315,315,315,315,315,315,315,315,315
1000624,5759,5759,5759,5759,5759,5759,5759,5759,5595,5595,5595,5595,5595,5595,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1590,1590,1590,1590,1590,1586,1586,1576,1576,1576,1576,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621
1000625,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2037,2037,2037,2037,2037,2021,2021,2021,2021,2021,1953,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909
1000626,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,3677,3677,3677,3677,3677,3677,3677,3677,3677,3677,3677,3677,3677,3677,3677,3677,3677,3677,1482,1482,1482,1482,1482,1459,1459,1459,1459,1459,1364,1289,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608
1000627,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,4659,4659,4659,4659,4659,4659,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,1497,1497,1497,1497,1497,1475,1475,1475,1475,1475,1383,1305,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649
1000628,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5652,5652,5652,5652,5652,5652,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,2072,2072,2072,2072,2072,2056,2056,2056,2056,2056,1989,1935,1573,1573,1572,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190
1000629,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2875,2875,2875,2875,2875,2826,2788,2550,2550,2550,218,218,218,218,218,218,218,218,218,218,218,218,218
1000630,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,6184,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,2782,647,647,647,647,647,647,647,647,647,647,647,647,647
1000631,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3056,1644,1644,1644,1644,1644,1644,1644,1644,1644,1081,1081,1081,1081
1000632,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3599,2647,2647,2647,2647,2647,2647,2647,2647,2647,353,353,353,353
1000633,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,5988,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,4339,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3985,3650,3650,3650,3650,3650,3650,3650,3650,3650,925,925,925,925
1000634,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,4367,4367,4367,4367,4367,4367,4367,4367,4367,4367,4367,4367,4367,4367,4367,4303,4303,4303,4303,4303,4303,4303,4303,4303,1892,1892,1892,1892
1000635,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4110,4110,4110,3798,3798,3798,3798,3798,3798,3798,3798,3798,2885,2885,2835,2835
1000636,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3486,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,3376,2084,2084
1000637,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2826,2826,2826,2826,2826,2826,2826,2826,2826,2826,2826,2826,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,1591,1591
1000638,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2397,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,1622,1622
1000639,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2272,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2097,2097,2097,2097
1000640,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123
1000641,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2176
1000642,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,3033,1990
1000643,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2277
1000644,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,4677,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947
1000645,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,5449,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308
1000646,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281
1000647,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890
1000648,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,7404,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720
1000649,8118,8118,8118,8118,8118,8118,8118,8118,8001,8001,8001,8001,8001,8001,8001,8001,8001,8001,8001,8001,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619
1000650,8756,8756,8756,8756,8756,8756,8756,8756,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558,4558
1000651,9100,9100,9056,9056,9056,9056,9056,9056,9056,9056,9056,9056,9056,9056,9056,9056,9056,9056,9056,9056,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522
1000652,8975,8975,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6493,6279,6279
1000653,8959,8959,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,7476,6742,6742
1000654,9054,9054,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,8464,7313,7313
1000655,17990,17990,15070,15070,15070,15070,15070,15070,13991,13991,13991,13991,13991,13991,13907,13907,13907,13907,13907,13907,13907,13907,13907,13907,13907,13907,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,13904,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723
1000656,17758,17758,14786,14786,14786,14786,14786,14786,13697,13697,13697,13697,13697,13697,13611,13611,13611,13611,13611,13611,13611,13611,13611,13611,13611,13611,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,13609,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188
1000657,17580,17580,14564,14564,14564,14564,14564,14564,13469,13469,13469,13469,13469,13469,13382,13382,13382,13382,13382,13382,13382,13382,13382,13382,13382,13382,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,13381,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4739,4739
1000658,17457,17457,14409,14409,14409,14409,14409,14409,13313,13313,13313,13313,13313,13313,13227,13227,13227,13227,13227,13227,13227,13227,13227,13227,13227,13227,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,13225,5560,5560,5560,5560,5560,5560,5560,5560,5560,5560,4297,4297
1000659,17391,17391,14322,14322,14322,14322,14322,14322,13231,13231,13231,13231,13231,13231,13145,13145,13145,13145,13145,13145,13145,13145,13145,13145,13145,13145,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,13144,6374,6374,6374,6374,6374,6374,6374,6374,6374,6374,4057,4057
1000660,17383,17383,14305,14305,14305,14305,14305,14305,13225,13225,13225,13225,13225,13225,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,13139,7236,7236,7236,7236,7236,7236,7236,7236,7236,7236,4058,4058
1000661,16606,16606,14357,14357,14357,14357,14357,14357,13294,13294,13294,13294,13294,13294,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,13209,12582,12582,12582,12582,8127,8127,8127,8127,8127,8127,8127,8127,8127,8127,4297,4297
1000662,15603,15603,14479,14479,14479,14479,14479,14479,12806,12806,12806,12806,12806,12806,12786,12786,12786,12786,12786,12786,12786,12786,12786,12786,12786,12786,12786,12786,12786,12786,12786,12786,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,12602,11683,11683,11683,11683,9044,9044,9044,9044,9044,9044,9044,8736,8736,7579,4740,4740
1000663,14605,14605,14601,14601,14601,14601,14601,14601,11920,11920,11920,11920,11920,11920,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11890,11662,11662,11662,11662,11662,11662,11662,11662,11662,11662,11662,11662,10806,10806,10806,10806,9973,9973,9973,9973,9973,9973,9973,7754,7754,6581,5334,5334
1000664,13601,13601,13598,13598,13598,13598,13598,13598,11050,11050,11050,11050,11050,11050,11007,11007,11007,11007,11007,11007,11007,11007,11007,11007,11007,11007,11007,11007,11007,11007,11007,11007,10727,10727,10727,10727,10727,10727,10727,10727,10727,10727,10727,10727,9949,9949,9949,9949,9949,9949,9949,9949,9949,9949,9949,6773,6773,5578,5578,5578
1000665,12603,12603,12599,12599,12599,12599,12599,12599,10209,10209,10209,10209,10209,10209,10151,10151,10151,10151,10151,10151,10151,10151,10151,10151,10151,10151,10151,10151,10151,10151,10151,10151,9810,9810,9810,9810,9810,9810,9810,9810,9810,9810,9810,9810,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,5804,5804,4581,4581,4581
1000666,11600,11600,11596,11596,11596,11596,11596,11596,9394,9394,9394,9394,9394,9394,9320,9320,9320,9320,9320,9320,9320,9320,9320,9320,9320,9320,9320,9320,9320,9320,9320,9320,8907,8907,8907,8907,8907,8907,8907,8907,8907,8907,8907,8907,8336,8336,8336,8336,8336,8336,8336,8336,8336,8336,8336,4843,4843,3579,3579,3579
1000667,10601,10601,10598,10598,10598,10598,10598,10598,8623,8623,8623,8623,8623,8623,8529,8529,8529,8529,8529,8529,8529,8529,8529,8529,8529,8529,8529,8529,8529,8529,8529,8529,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,3907,3907,2582,2582,2582
1000668,9598,9598,9595,9595,9595,9595,9595,9595,7899,7899,7899,7899,7899,7899,7750,7750,7750,7750,7750,7750,7750,7750,7750,7750,7750,7750,7750,7750,7750,7750,7750,7750,7181,7181,7181,7181,7181,7181,7181,7181,7181,7181,7181,7181,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,3007,3007,1584,1584,1584
1000669,8600,8600,8597,8597,8597,8597,8597,8597,7244,7244,7244,7244,7244,7244,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,6381,6381,6381,6381,6381,6381,6381,6381,6381,6381,6381,6381,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,2203,2203,607,607,607
1000670,7597,7597,7594,7594,7594,7594,7594,7594,6673,6673,6673,6673,6673,6673,6344,6344,6344,6344,6344,6344,6344,6344,6344,6344,6344,6344,6344,6344,6344,6344,6344,6344,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,5641,1627,1627,436,436,436
1000671,6599,6599,6596,6596,6596,6596,6596,6596,6213,6213,6213,6213,6213,6213,5775,5775,5775,5775,5775,5775,5775,5775,5775,5775,5775,5775,5775,5775,5775,5775,5775,5775,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,1534,1534,1406,1020,1020
1000672,5596,5596,5593,5593,5593,5593,5593,5593,5593,5593,5593,5593,5593,5593,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,4483,1950,1950,1736,1509,1509
1000673,4598,4598,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4596,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,2690,2690,2389,1525,1522
1000674,3595,3595,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3589,3589,3589,3589,3589,3589,3589,3562,3562,3227,1911,1911
1000675,2598,2598,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593
1000676,1598,1598,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595
1000677,604,604,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601
1000678,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,343,343
1000679,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1349,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1341,1341,1341
1000680,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610
1000681,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,608,608,608,608,608,608,608,608,608,608,608,608
1000682,4342,4342,4342,4342,4342,4342,4342,4342,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4179,4008,372,372,372,372,372,372,372,372,372,372,356,356
1000683,5042,5042,5042,5042,5042,5042,5042,5042,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3322,3322,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1357,1357
1000684,4677,4677,4677,4677,4677,4677,4677,4677,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2575,2575,2370,2370,2370,2370,2370,2370,2370,2370,2370,2370,2355,2355
1000685,4508,4508,4508,4508,4508,4508,4508,4508,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2064,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,1991,1985
1000686,3554,3554,3554,3554,3554,3554,3554,3554,1960,1960,1960,1960,1960,1960,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1899,1895
1000687,2553,2553,2553,2553,2553,2553,2553,2553,2329,2329,2329,2329,2329,2329,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2293,1096
1000688,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1559,1557,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,119
1000689,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,571,563,563,563,563,563,563,563,563,563,563,563,563
